entropy_mean,edges_mean,saliency_total,glcm_contrast_mean,glcm_correlation_mean,glcm_energy_mean,glcm_homogeneity_mean,hog_mean,Output
3.736476809433523,9.17593002319336,0.0540717031441482,46.05502411769406,0.9829065222891908,0.0310552125576408,0.3486392909697691,0.1399964346537839,0
3.735491591555886,9.553356170654297,0.0548350165872012,46.17263191157487,0.9828554705026924,0.031042213533699,0.3477768028462719,0.1400543270218646,0
3.739742159530128,9.65646743774414,0.0538823146446078,46.3937804867924,0.9827375187753004,0.0309515915174408,0.3465271091477013,0.140377309722755,0
3.737610607663011,9.515419006347656,0.0543292026893765,46.38964722203548,0.9827959414077858,0.0309795980407686,0.3469519262638203,0.1402958946886696,0
3.740180936871468,9.714832305908203,0.0529894959692861,46.57970494244788,0.9827037664932065,0.0308884993569995,0.3458608400136355,0.1403802692971979,0
3.742384939371334,9.551410675048828,0.0511895123650045,46.63369565139161,0.9826709462664498,0.0308719983612736,0.345538051546244,0.1405051637151088,0
3.7413065214518673,9.764442443847656,0.0522294287588082,46.716212420736646,0.9826517375829168,0.0308933216761731,0.3449598583755879,0.1404608780048182,0
3.744154086699178,9.838371276855469,0.0524509205537683,46.7205271933302,0.9826820263809148,0.0308424015425192,0.3455684640981954,0.1404021432263009,0
3.74392819694005,9.45608139038086,0.0524583704331341,46.9477508919007,0.9825923802342138,0.0307694954367914,0.3446233870807657,0.1404155147806016,0
3.743761531084556,9.425926208496094,0.0533698586856617,47.08683961821792,0.982531611087139,0.030748480681835,0.3440824367655721,0.1404697180764679,0
3.7455996235623306,9.319896697998049,0.0534830130782781,47.04961739218967,0.9825563507584116,0.0307650080697145,0.3443084784667806,0.1406587606311343,0
3.747860411727343,9.70510482788086,0.0534616806927849,47.12503300448279,0.9824871111486224,0.030700024893534,0.343811703026614,0.1404754853444413,0
3.745793780992716,9.36075210571289,0.0530731799555759,47.117810899551735,0.9825290774807652,0.0306865739446354,0.3430383181031498,0.1406803757988372,0
3.716023789167434,9.659385681152344,0.0530757230870864,46.74176357842832,0.9826767821432774,0.0314688860418572,0.3555434324266361,0.1397542127790782,0
3.674710680132825,9.714832305908203,0.0510626101026348,46.75755884043112,0.982531886334278,0.0323681571278285,0.370028630705462,0.1384419817487432,0
3.650767233290474,9.821834564208984,0.0503523134717754,45.880398359379576,0.982858109045002,0.032812614172866,0.376724566014386,0.1383016650541149,0
3.6439971827009128,8.664264678955078,0.0495500601974188,44.506288925095056,0.9833434652231244,0.0329632112155095,0.3757696401029968,0.1384569495153366,0
3.674881515560605,9.140911102294922,0.0526158650716145,45.46958039283471,0.9829585412294548,0.0323735306356927,0.3683258075153053,0.1388920004433882,0
3.689582934677441,9.124374389648438,0.0528030395507812,46.046338496671765,0.9827380180597234,0.0320178448578012,0.3627991332597798,0.1391218396515815,0
3.700400442343282,9.265422821044922,0.0526576023475796,46.37629942489683,0.9826187836172762,0.0317945079931697,0.3591658620737175,0.1392328881892509,0
3.711693197592056,9.36269760131836,0.0541761959300321,46.75632666801378,0.9825162210151668,0.0315055295159458,0.3553712308692789,0.1393114455250032,0
3.716979585339717,9.62533950805664,0.0539922976026348,46.96847395160991,0.982423538985976,0.0314542846479535,0.3543667318452654,0.1395473847594235,0
3.72051502429752,9.74985122680664,0.0540817709530101,47.20427089326918,0.9823737944937664,0.0313144880995217,0.3525640645088923,0.1395951213827745,0
3.728519454084839,9.849071502685549,0.0528212154612821,47.2870073715056,0.9823305283239404,0.0312201039072422,0.3512254579562609,0.1395750740190358,0
3.732006776608913,9.44538116455078,0.0524155560661764,47.51150561769454,0.9822210830738072,0.031066373233909,0.3488883086138633,0.139748303182595,0
3.733684050578269,9.97650146484375,0.0534324496400122,47.60984624233238,0.9822094856928184,0.0310052330870987,0.3488739997839695,0.1396322665767384,0
3.733275879993912,10.295562744140623,0.0537480373008578,47.63251703225693,0.9822131838756548,0.0310243290012771,0.3481234188255502,0.1397851367863238,0
3.739270486786375,10.25470733642578,0.0540728550331265,47.766871107226734,0.9821566142288074,0.0308905272739849,0.3462230319491028,0.1399538815289922,0
3.750321471384207,10.175914764404297,0.0548292272231158,48.10971980056178,0.9820426844035794,0.030650380704809,0.343337628533957,0.14041840334407,0
3.754809563056389,10.2099609375,0.0558514763327205,48.31577883193839,0.9819792266413474,0.0306211768530239,0.3428926739369745,0.1404287283347368,0
3.756697258301805,9.873390197753906,0.0534255383061427,48.4646710365016,0.981891601988943,0.0305219182318969,0.3414565251538221,0.1403742624825083,0
3.758163391904924,10.121440887451172,0.054886806712431,48.58442049046288,0.9818168395856276,0.0305166180156734,0.3404371554481849,0.1405609011280163,0
3.755657035175096,10.022220611572266,0.0558098587335324,48.73019262120207,0.9818343978184786,0.0304433205278088,0.3400402244455808,0.1404668234230139,0
3.7603225870161343,10.121440887451172,0.0555709240483302,48.772178142357184,0.9818084862455904,0.0304171258534966,0.3393198339599758,0.1406961415326453,0
3.761425948820776,9.97455596923828,0.0539638893277037,48.77285902955239,0.9817881960937118,0.0304216669051465,0.3390443752265418,0.1405928686557618,0
3.7741029269147153,13.603878021240234,0.0468752243939568,120.44749751094815,0.9607454964893054,0.0315413032406877,0.366733343195405,0.1306312636827936,0
3.8635495048523913,14.36748504638672,0.0461771347943474,122.15659728196805,0.9602599165254412,0.0296410334250528,0.3373651285057674,0.1335614047115552,0
3.887520223713517,14.476432800292969,0.0466037376254212,122.85122265290453,0.9600259895202884,0.0289800275292749,0.3274411831452506,0.1347806890430593,0
3.9036875536715634,14.584407806396484,0.0449073641907935,123.72176260822056,0.9597846012019134,0.0286191097508629,0.3216249022137296,0.1354023914632131,0
3.881125699130771,14.815921783447266,0.0464278875612745,123.48704738714451,0.9598188450913622,0.0290842179412365,0.3295778149510008,0.1349015573130368,0
3.8669191433974586,14.604835510253906,0.0465701084510952,123.44107181451822,0.9598215896380222,0.029421763366072,0.3349857823926294,0.1344147668252902,0
3.8585844892191337,14.444332122802734,0.0464464823404947,123.65745801088042,0.9597692212445604,0.0297190751739925,0.3386230951067392,0.1340894077935972,0
3.824375890802956,14.610671997070312,0.045726791082644,122.39981632077712,0.9600968079118012,0.0304689295150234,0.3497443542227869,0.1335733801295049,0
3.8083348128848975,12.384052276611328,0.0446773603850719,119.82281846600549,0.96080690938927,0.0307712739213746,0.3523042347769504,0.133573954605688,0
3.841768747638479,13.07373046875,0.0450445885751761,121.1775260746182,0.9605259763464012,0.0300091919906344,0.3416034581394929,0.1340547714274443,0
3.853990040993152,13.44045639038086,0.045818343817019,121.56433037074731,0.9604237860224498,0.0297950820809064,0.3382858951411965,0.1342178088396205,0
3.8606201901577775,13.617496490478516,0.0454111286238128,121.89572706698723,0.9603085254014668,0.0296192385887954,0.3355346304491271,0.1342102417437113,0
3.868140157720757,13.61166000366211,0.0454664192947686,122.15100946936342,0.960240489263653,0.0294935303568002,0.3337996159031799,0.1344500189976191,0
3.872841166332576,13.882083892822266,0.045156187169692,122.10210914027576,0.9602660820603371,0.0293858198282333,0.3321801455726413,0.1345020553470995,0
3.883924539721209,13.893756866455078,0.0450144898657705,122.4399447702676,0.9601535835479332,0.0291588868714155,0.3293977575124278,0.1347770917346926,0
3.8946798623629775,13.813018798828123,0.0454211814730775,122.58438614148248,0.9600670112723496,0.0290061056074292,0.3261368820633676,0.1349586989805419,0
3.892542001763761,14.282855987548828,0.0453423294366574,122.7645711228499,0.9600006441314424,0.0289686721653248,0.326010103488279,0.1350115275464521,0
3.8960584758626142,13.83636474609375,0.0453213411218979,123.00213853352776,0.9599344139014676,0.0288630619457054,0.3243252890457098,0.1352404519247098,0
3.898512641220489,14.037723541259766,0.0456631379968979,122.9945173641714,0.9599681732827632,0.0288244891525419,0.3238494617144455,0.1352964195948382,0
3.9033074058593344,14.15445327758789,0.0448929281795726,122.61765732864754,0.9600254090187618,0.0287562803087494,0.3222115958505884,0.1352810786498802,0
3.904032785610193,14.05426025390625,0.0462226269291896,122.51576285215027,0.9600532731782216,0.0287245078028846,0.3222494220987869,0.1352366399656,0
3.906264148274723,14.103870391845703,0.0459394866344975,122.9963164040414,0.959950249984152,0.0286476650062372,0.3215865136404459,0.1353053936033157,0
3.902750210352914,13.800373077392578,0.0468430163813572,123.19155034588796,0.959906043421814,0.0286865342380405,0.3216914202466899,0.1353443309534227,0
3.898681945186367,13.542594909667969,0.0471973942775352,122.18605243450926,0.9603224565907588,0.0288093807848382,0.3229087338476292,0.1354473151140872,0
3.8557717578392814,11.222591400146484,0.0437501196767769,109.3860927530869,0.964372262536802,0.0298342106228733,0.3365128382337931,0.1346607103538213,0
3.824826541681405,9.962882995605469,0.0474225062949984,109.04763452574812,0.9644846002991332,0.0302809448561447,0.3440502049199337,0.1344762681672177,0
3.7814878359076647,9.275150299072266,0.0487341787300857,115.40368891929243,0.9624978768283798,0.031143463320986,0.3558543199957336,0.1340393290681338,0
3.7566734008392446,9.03390884399414,0.0429306628657322,112.0859424777784,0.9638920809599292,0.0316863351187814,0.3618552395725444,0.1334156983307532,0
3.7343291847757305,8.968734741210938,0.042700449625651,109.5544319218626,0.964733558272922,0.0322173242050986,0.36923426801066,0.1327988575531049,0
3.7152777029435655,8.641891479492188,0.0486317204494102,104.4433893856976,0.9665211520223538,0.0325125793720123,0.3726909792269389,0.1326038822157911,0
3.712001104942588,8.7158203125,0.0452518238740808,116.9012538240969,0.962725445728114,0.0327704273127861,0.3757860838632392,0.1322921016309081,0
3.705972833706188,8.63800048828125,0.044591537176394,104.20631925817224,0.9667490871747536,0.0328326487474442,0.3764806024414834,0.1321170806384018,0
3.714360348807192,8.804340362548828,0.0460039774576822,105.66145685482218,0.9663490640667676,0.0328116776352171,0.3753191707233427,0.1321767141852579,0
3.726208505377702,8.815040588378906,0.0484716976390165,118.64091086557548,0.9622129925889148,0.0326353712380785,0.3728641722367233,0.1320891427507515,0
3.739668916411584,9.036827087402344,0.0467077666637944,128.07419770565508,0.959272900390974,0.0323856036409802,0.3696738684750784,0.1322681378848519,0
3.752277575382383,9.086437225341797,0.0471434798895144,125.28628839731316,0.9602512259600712,0.0321156682099642,0.3663813830926196,0.13270286704174,0
3.761054476305007,9.233322143554688,0.0489156087239583,119.27843476979936,0.9620034387626172,0.0319252466404139,0.3631063304883236,0.1327415941611368,0
3.7612180273314015,9.41814422607422,0.051480042700674,117.28964151458824,0.9630252950993694,0.0319866207979003,0.3637069221719381,0.1326382430625986,0
3.766062609169036,9.18954849243164,0.0474091174555759,124.59111131293676,0.9607622875104056,0.0319371440016414,0.3628324928496731,0.1329009590256715,0
3.7538823517752817,9.023208618164062,0.0479014228372012,125.58894960520549,0.9607478483774784,0.032175564343853,0.3651565430859085,0.1323316390152871,0
3.7495238234863466,9.333515167236328,0.0526122149299172,118.37321341206636,0.9631320186295702,0.0322679755464509,0.3661027643395638,0.1322487184048195,0
3.7423488239161857,9.448299407958984,0.0580723631615732,120.88603808344648,0.9624076552799996,0.0324598075318647,0.3678820083951158,0.1320255948255767,0
3.736477387783295,9.147720336914062,0.0555214077818627,125.93363301130005,0.9610826301240342,0.0326619340970223,0.3701834833963704,0.1322404742468081,0
3.736472613348028,9.583511352539062,0.0507747425752527,116.1608370661269,0.964272053443082,0.0327122410137082,0.3707047523746351,0.1322640535029241,0
3.727666644796174,9.373397827148438,0.0461389579024969,126.40936419658198,0.9607128580291402,0.0328584888235451,0.3723038397594286,0.132187716873103,0
3.734330546187956,9.626312255859377,0.0425158033183976,125.93544700884009,0.9611718444479505,0.0328053249816932,0.3711696689769836,0.1323030123224749,0
3.722231145737755,9.790706634521484,0.0457401051240808,123.60351129607209,0.9620222629053718,0.0329704988090696,0.3773029590019999,0.1320900518258074,0
3.7075253998857742,9.585456848144531,0.052492238961014,135.9676603246671,0.9581292744190656,0.0334012385567336,0.3828101383671132,0.1310170518571131,0
3.706637698226312,9.878253936767578,0.0531282911113664,124.53269839759608,0.9619781549834732,0.0336618249417939,0.3841637026892887,0.1306391278871467,0
3.7042547585507934,10.173969268798828,0.0549825032552083,128.47199356107376,0.9609345111498662,0.0335961686365949,0.3853205820473012,0.1309774172927862,0
3.701014392132081,9.75179672241211,0.0472863290824142,133.08785942125738,0.9593192589915184,0.0336206704580581,0.3842600826244208,0.1315921588612945,0
3.7345368542702415,10.453147888183594,0.044551310819738,134.3503569218927,0.9589582353759112,0.0329809778947135,0.3748461257574632,0.1318519717800054,0
3.7451188999897336,10.469684600830078,0.0393516540527343,132.39612718044538,0.959614398086385,0.0326173445029632,0.3714228305802476,0.1320149781860743,0
3.763864440502664,10.765399932861328,0.0430957270603553,134.8511458038754,0.958694459994586,0.0323064794473298,0.3671515554509421,0.1318354696103361,0
3.763511289835634,10.893802642822266,0.0592654957490808,149.42051524513238,0.9544132323471992,0.0323265913933593,0.3679284569364048,0.1317732191479015,0
3.764461291205057,11.09029769897461,0.0499970230401731,134.5145451287747,0.9593706337652708,0.0323340140178447,0.3673876964345616,0.1320634914701443,0
3.765864454836081,10.869483947753906,0.0487032722024356,135.7914387780112,0.9590850502530276,0.0324055515761221,0.3669382173302032,0.1321063809675755,0
3.767277155568392,10.904502868652344,0.0441748675178079,135.71702414218458,0.9593610902693236,0.0323082598055838,0.3665217769788427,0.1322022527905295,0
3.762285499321461,10.993995666503906,0.0483836454503676,122.95810487559233,0.9632363764171684,0.0323072578726123,0.3665864309160049,0.1318791941732102,0
3.76842783811206,10.995941162109377,0.0567813648897058,142.4624813618956,0.957375006612635,0.0321605326836185,0.3652728414875382,0.1319089037488227,0
3.773572093441092,10.958976745605469,0.0580439249674479,137.7875116314023,0.9585409422416956,0.0321060766298888,0.3642630543768648,0.1316946323878658,0
3.775317450219621,11.347103118896484,0.0531753540039062,135.10546025109812,0.959491097645818,0.0321324250375689,0.3638613689491785,0.1319110847756527,0
3.779063640685548,11.453132629394531,0.0515499638576133,157.31101907846897,0.9527698865269744,0.0319963345967283,0.36254644944862,0.1316653395479295,0
3.785166152258469,11.28192901611328,0.0485320596133961,139.27594911135623,0.9582974094138582,0.0318654476531711,0.3612968238331041,0.1318519316670402,0
3.795567915046997,11.736202239990234,0.0542671801997166,142.01337862312553,0.9576848526509756,0.0316130076798517,0.3584204920910025,0.1318114635074005,0
3.7910995417286655,11.490097045898438,0.0624584571987974,155.89089489626184,0.9536492252234742,0.0317154370399053,0.3592590178399685,0.1315042012033585,0
3.793420258795138,11.713829040527344,0.063802292767693,132.33700131026296,0.9608215754211727,0.0317787990943476,0.3588579641263779,0.131757035374486,0
3.795395638700124,11.55721664428711,0.0523527107986749,143.85124814769443,0.9574008650131598,0.0317209847227692,0.3584590131822384,0.1316350794578759,0
